Datetime,Tweet Id,Text
2020-12-07 19:16:29,1336026813915668485,"omg. i mean, omg. 

i can't get their name in a screenshot so please, if you repost, repost with their link and name. they're not on twitter. but, you should totally follow them on tumblr because i love them. #CobraKai

https://t.co/IzdWscC375 https://t.co/CW1vq4mweH"
2020-12-07 19:15:58,1336026684949209089,The first images for Cobra Kai Season 3 have landed:  https://t.co/hSwY8WQzz5 #CobraKai https://t.co/M3zEPOwYQc
2020-12-07 19:15:42,1336026617131511809,These 8 new photos for season 3 of #CobraKai looks fn insane the official trailer gets released this week
2020-12-07 19:14:55,1336026419516895233,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:14:28,1336026305654124546,Check out this first look at #CobraKai Season 3! (Via @EW) https://t.co/sUtrjQ08Dj
2020-12-07 19:13:11,1336025984466870272,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:12:45,1336025873338822657,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:10:35,1336025329266286593,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:10:18,1336025258135007236,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:09:57,1336025171908567048,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:09:19,1336025011686137858,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:08:50,1336024891460608002,Check out this first look at #CobraKai Season 3! (Via @EW) https://t.co/sUtrjQ08Dj
2020-12-07 19:08:47,1336024875950018562,First Look At Robby Season 3 Photos 👁👄👁 @EW #Cobrakai #cobrakaiseason3 https://t.co/x1BlpWc76m
2020-12-07 19:07:02,1336024436126912512,Check out this first look at #CobraKai Season 3! (Via @EW) https://t.co/sUtrjQ08Dj
2020-12-07 19:06:42,1336024351649505288,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:06:04,1336024193771728896,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:05:40,1336024091518791680,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:05:30,1336024049194045441,Check out this first look at #CobraKai Season 3! (Via @EW) https://t.co/sUtrjQ08Dj
2020-12-07 19:04:40,1336023841777143808,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:03:11,1336023469750853632,These 8 new photos for season 3 of #CobraKai looks fn insane the official trailer gets released this week
2020-12-07 19:02:46,1336023362460471298,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:02:40,1336023336216915971,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:02:21,1336023257439498240,How many sleeps until season 3 of #CobraKai is on @NetflixUK? https://t.co/59ThwoPiFI
2020-12-07 19:01:53,1336023142569889792,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:01:02,1336022924881432577,".@EW shares the first photos from @CobraKaiSeries season 3 coming next month to Netflix. #CobraKai

https://t.co/70XEhDA2gG"
2020-12-07 19:00:48,1336022867952144386,"We are live! It has been too long! Let's go #CobraKai

https://t.co/WhJpknU6gb"
2020-12-07 19:00:18,1336022742035034119,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:00:16,1336022734653022212,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 19:00:01,1336022669830074369,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:59:35,1336022562380267525,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:59:19,1336022496806645763,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:58:20,1336022246809329665,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:58:20,1336022246654156800,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:57:57,1336022150600396802,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:56:39,1336021825361489921,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:56:21,1336021747569713153,"Possible spoilers //

Jokes aside, either Daniel or Johnny sat down one seat near the other to try and talk. And then Kreese made the power move of sitting between them, like a dad asking space to be left for Jesus. None moves after because Male Pride™️ #CobraKai https://t.co/RPisX0yhqB"
2020-12-07 18:56:06,1336021685477257223,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:56:01,1336021663708672000,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:55:43,1336021588211347460,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:55:23,1336021505851973634,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:55:22,1336021500294467589,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:55:17,1336021479763406866,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:55:15,1336021471601315842,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:55:15,1336021469621530627,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:55:03,1336021422951567366,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:54:58,1336021399962521601,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:52:48,1336020856162545664,Get your Season 3 first look photos here! #CobraKai #CobraKaiOnNetflix https://t.co/8O7fLIMleG
2020-12-07 18:50:15,1336020214979436552,The first images for Cobra Kai Season 3 have landed:  https://t.co/hSwY8WQzz5 #CobraKai https://t.co/M3zEPOwYQc
2020-12-07 18:48:09,1336019684865536004,"If you missed it, and are wondering why you should bother subscribing, here’s the original edit of Sam (@MaryMMouser) and Tory (@PeytonList) I first shared back in October. #CobraKaiOnNetflix #CobraKai https://t.co/y3WtQUJAnD"
2020-12-07 18:45:48,1336019093095321609,"First look images at #CobraKai season 3 have been released 

(@EW) https://t.co/1A1KoX0zFc"
2020-12-07 18:45:44,1336019076733341699,"First look images at #CobraKai season 3 have been released 

(@EW) https://t.co/29Qo7dWYq9"
2020-12-07 18:42:28,1336018254100369408,"If you’d like to support me to create even more #CobraKai artwork like this, and for the chance to see unseen pieces, get your hands on exclusive giveaways, or to learn from or collaborate with me on your own fan art, subscribe today at https://t.co/a2ZrCqBDNM"
2020-12-07 18:41:05,1336017906405167106,*Terry Silver reads @jonhurwitz tweet as he dumps toxic waste into a reservoir* #CobraKai @tigianpage https://t.co/6vuwWDoTTM
2020-12-07 18:39:49,1336017585423388679,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:36:47,1336016823356170240,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:36:32,1336016762920374272,Get your Season 3 first look photos here! #CobraKai #CobraKaiOnNetflix https://t.co/8O7fLIMleG
2020-12-07 18:35:56,1336016611388645379,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:29:12,1336014915220496388,"First look images of #CobraKai Season 3 are out.
#CobraKaiOnNetflix https://t.co/gBPx2v7Tiz"
2020-12-07 18:29:06,1336014889874313218,We’re on the highway to season 3 now! #CobraKai #CobraKaiOnNetflix #CobraKaiSeason3 https://t.co/P7BpO4rDtN
2020-12-07 18:28:28,1336014732986343427,@MartinKove ordered!  #CobraKai
2020-12-07 18:26:00,1336014111063289857,@jonhurwitz @healdrules @McSchlossberg Has the #CobraKai S3 date been moved because everyone is saying January 2021 and not January 8th.
2020-12-07 18:21:28,1336012968694255618,"Ready for #CobraKai Season 3??? The first photos have arrived! Check em out:
https://t.co/LYYyBxULVj https://t.co/9tzsWSU3nE"
2020-12-07 18:20:00,1336012599184535553,"A first look at Season 3 of Cobra Kai on Netflix! Are you ready? @CobraKaiSeries @netflix #cobrakai #CobraKaiOnNetflix #cobrakaiseason3 
https://t.co/WY7vRSOoLA"
2020-12-07 18:17:26,1336011954578591747,"The first look images at Netflix's #CobraKai Season 3 has been released.

https://t.co/qOEzoYmC8y"
2020-12-07 18:15:48,1336011541393661953,OMG!! Season 3 photos! #CobraKai https://t.co/Wma0Mxzh58
2020-12-07 18:13:07,1336010866769195009,"Get a Sneak Peek of COBRA KAI Season 3 With EW's Exclusive Photos 

#CobraKai #CobraKaiOnNetflix 

https://t.co/WGjQlA3RmU"
2020-12-07 18:12:23,1336010684040146944,Get your Season 3 first look photos here! #CobraKai #CobraKaiOnNetflix https://t.co/8O7fLIMleG
2020-12-07 18:12:11,1336010631158386688,"Ready for #CobraKai Season 3??? The first photos have arrived! Check em out:
https://t.co/LYYyBxULVj https://t.co/9tzsWSU3nE"
2020-12-07 18:11:40,1336010505278922753,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 18:09:11,1336009878649921542,"Get a Sneak Peek of COBRA KAI Season 3 With EW's Exclusive Photos 

#CobraKai #CobraKaiOnNetflix 

https://t.co/WGjQlA3RmU"
2020-12-07 18:04:32,1336008707260428291,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 18:03:53,1336008543586095106,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 18:02:24,1336008170939052032,"#CobraKai 

Truly the best!!! https://t.co/hZ2bgiQNtG"
2020-12-07 17:47:30,1336004421042356224,"#Netflix's #CobraKai star #WilliamZabka went full-on #JohnnyLawrence to ""call out"" #MTV; #SteveAoki and #TravisBarker offer a vicious take on #TheKarateKid theme. https://t.co/ziL7CwCZZj"
2020-12-07 17:43:52,1336003505056698369,"Thanks to the # #CobraKai fan accounts and those that not only support us, but also share our posts and tweets to show your support. I see them and I know who has our backs. We don’t have the subscribers like the bigger channels but anything to promote what we do is appreciated."
2020-12-07 17:43:28,1336003407644127232,"The Aftermath and Rivalry continues... #CobraKai Season 3 premieres on @netflix January 8th, 2021. https://t.co/Ve96EOOsgI"
2020-12-07 17:43:28,1336003405140127744,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 17:42:42,1336003214773248003,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 17:39:54,1336002508624437251,"Get your #CobraKai fix ahead of the highly anticipated third season by subscribing to my Patreon for exclusive fan art, giveaways and the chance to collaborate with me on your own personal creation! https://t.co/mqojlsivs7"
2020-12-07 17:39:33,1336002420069916673,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 17:38:38,1336002190922682373,Christmas came early this year! Get your Kreese Kringle today! #CobraKai #CobraKaiOnNetflix #Netflix https://t.co/7ut4HUGvzq
2020-12-07 17:37:54,1336002007161839618,#KreeseKringle is after my Karate Kid and @CobraKaiSeries merch! #CobraKai #CobraKaiOnNetflix https://t.co/IyHK5nc4Hp
2020-12-07 17:37:05,1336001799333978113,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 17:37:00,1336001779692007424,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 17:36:15,1336001588603719680,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 17:36:00,1336001529405464577,"First look images at #CobraKai season 3 have been released 

(@EW) https://t.co/29Qo7dWYq9"
2020-12-07 17:35:59,1336001525076926468,Scumbags...to the end #CobraKai
2020-12-07 17:35:29,1336001397926531079,"As an awkward nerd, suddenly cool, and someone who can be a stereotypical millennial who desperately wants to be bad a$$; I have been a huge fan of Cobra Kai, especially Hawk and Sting Ray.  I made this fan art mug set to celebrate the show and the upcoming 3rd season. #CobraKai https://t.co/yaZqSwDvNl"
2020-12-07 17:35:18,1336001350644076546,#KreeseKringle is after my Karate Kid and @CobraKaiSeries merch! #CobraKai #CobraKaiOnNetflix https://t.co/IyHK5nc4Hp
2020-12-07 17:34:52,1336001241986428930,"As an awkward nerd, suddenly cool, and someone who can be a stereotypical millennial who desperately wants to be bad a$$; I have been a huge fan of Cobra Kai, especially Hawk and Sting Ray.  I made this fan art mug set to celebrate the show and the upcoming 3rd season. #CobraKai https://t.co/yaZqSwDvNl"
2020-12-07 17:34:51,1336001237968359424,Hash #CobraKai https://t.co/f3fTPrnBJa
2020-12-07 17:34:34,1336001166488944640,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 17:34:34,1336001165339684865,#KreeseKringle is after my Karate Kid and @CobraKaiSeries merch! #CobraKai #CobraKaiOnNetflix https://t.co/IyHK5nc4Hp
2020-12-07 17:32:44,1336000705417588736,#KreeseKringle is after my Karate Kid and @CobraKaiSeries merch! #CobraKai #CobraKaiOnNetflix https://t.co/IyHK5nc4Hp
2020-12-07 17:32:29,1336000643371294720,New look at #CobraKai Season 3 https://t.co/WDX9qJ4Zrp
2020-12-07 17:30:19,1336000095742013440,Best Birthday card EVER 💙😍🥰🐍🐍🐍 @_jennifer1878 @MartinKove @WilliamZabka @CobraKaiSeries #NoMercy #SweepTheLeg #CobraKai  #JohnKreese #JohnnyLawrence #KarateKid https://t.co/1vGyjVuWtX
2020-12-07 17:27:38,1335999421625102336,"Thanks to the # #CobraKai fan accounts and those that not only support us, but also share our posts and tweets to show your support. I see them and I know who has our backs. We don’t have the subscribers like the bigger channels but anything to promote what we do is appreciated."
2020-12-07 17:26:07,1335999038190198786,January 8 cannot come soon enough. @WilliamZabka @MartinKove @ralphmacchio @CobraKaiSeries #CobraKai https://t.co/7cWkKk9STX
2020-12-07 17:24:42,1335998682395774984,"Ready for #CobraKai Season 3??? The first photos have arrived! Check em out:
https://t.co/LYYyBxULVj https://t.co/9tzsWSU3nE"
2020-12-07 17:24:41,1335998679648329728,"We've got an exclusive first look at #CobraKai season 3, coming next month to @Netflix. https://t.co/yRIcW4T1RP"
2020-12-07 17:24:10,1335998549717360643,"The fun continues...
#CobraKai https://t.co/52OJRTRvn2"
2020-12-07 17:22:21,1335998090621411329,"Cobra Kai Merch with FREE Worldwide Shipping at https://t.co/P7IVR0aBx5

#karatekid #cobrakai #netflix #cobrakaiseries https://t.co/1hKSUKwQIA"
