Datetime,Tweet Id,Text
2020-12-11 02:27:23,1337222417748398083,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 02:27:20,1337222404053946368,"@taylornation13 There’s glitter on the floor after the party, girls carrying their shoes down in the lobby, candle wax and Polaroids on the hard wood floor .... you and me for #evermore #evermorealbum 
#taylorswift
#evermoreiscoming 
#willowmusicvideo
 #evermoreatmidnight https://t.co/zLZxdR5R22"
2020-12-11 02:27:19,1337222401076191235,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:27:18,1337222398567964673,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:27:18,1337222397854932994,#evermorealbum   pizza is done ✅🍕 feelings about it ? @taylorswift13 @taylornation13 https://t.co/SRRNvqvNuD
2020-12-11 02:27:17,1337222392628740097,"START TRENDING THIS! 
#evermorealbum   
#WillowAtMidnight 
#willowmusicvideo   
#evermoreatmidnight 
#taylorswift   

COPY PASTE!"
2020-12-11 02:27:17,1337222391567564800,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 02:27:16,1337222386874191872,"This hoodie proves there’s still beautiful things left for #evermorealbum!! Look what’s heree! 

#willowMusicVideo @taylornation13 @taylorswift13 https://t.co/6TF0aQkvEk"
2020-12-11 02:27:15,1337222382977601542,this is a whole mood and you can’t convince me otherwise #evermoreAlbum https://t.co/e3ZtSXIhw3
2020-12-11 02:27:15,1337222382839324674,"how are you? 💗🎄
START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 02:27:14,1337222382105214976,"im still processing, Death by a Thousand Cuts,Cruel Summer, Cornelia Street, August,and Betty . Now here she comes with Evermore. .. @taylorswift13  is not Calming Down..
#Folklore 
#evermorealbum"
2020-12-11 02:27:13,1337222375725801474,QUEEN SHIT  @taylorswift13 @taylornation13 #evermorealbum #willowMusicVideo https://t.co/AU04pcrRBF
2020-12-11 02:27:13,1337222375394455560,I still feel like this is all just déjà vu or like I’ve traveled back in July bc I cannot believe this is happening again!! #evermorealbum 🧡
2020-12-11 02:27:12,1337222373058244609,"Are you a woodland faerie or a willow nymph?
#willow #evermorealbum #evermoreatmidnight"
2020-12-11 02:27:12,1337222371598610435,why does the song title  “no body no crime” make me think of getaway car? 🚗💨 #evermorealbum
2020-12-11 02:27:11,1337222369295798272,"#willow #willowMusicVideo #evermorealbum #TaylorSwift 

Let's gooooooo! https://t.co/pOKT7S7km0"
2020-12-11 02:27:11,1337222368184455169,"#evermorealbum #evermoreatmidnight #Evermore #TaylorSwift @taylorswift13 @taylornation13 most excited for willow, no body no crime and tis the damn season cause ya it is! ❤🎄 i know they'll all be fabulous!"
2020-12-11 02:27:11,1337222367819526147,"so so so pretty ilysm😍😢🤎🤎🤎 .
 #evermorealbum https://t.co/hEc8gopKsF"
2020-12-11 02:27:10,1337222364514447362,@taylornation13 I can’t calm down. I’m sitting in my cardigan streaming #folkloreOnDisneyPlus   while I wait #willowMusicVideo #evermorealbum
2020-12-11 02:27:09,1337222358927618048,@taylornation13 obvsss can’t wait for champagne problems over here... cheers 😂🍾 #evermorealbumin6hours #evermoreAlbum #willowmusicvideo https://t.co/UEhmYWHean
2020-12-11 02:27:09,1337222357438492679,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 02:27:07,1337222348810936320,I am more than ready for #evermorealbum @taylorswift13
2020-12-11 02:27:06,1337222345304379396,"@taylornation13 I’M READYYYYY
#evermorealbum https://t.co/lz9U7YYbbM"
2020-12-11 02:27:05,1337222343605760000,@taylornation13 AHH i’m so excited!!🥺 #evermore #evermorealbum #evermorealbumcountdown https://t.co/N4GLg5bXul
2020-12-11 02:27:05,1337222343479992320,"#evermoreAlbum is a new album with 15 songs on the standard edition &amp; 17 on the deluxe physical edition, coming out @ 12am est tonight! An exclusive digital booklet w 16 new photos comes w all digital downloads of the album. Pre-order: https://t.co/YuHG7RP79c

📷: Beth Garrabrant https://t.co/AKCIuw0wwp"
2020-12-11 02:27:05,1337222342393667585,@PopMusicFiend @taylornation13 @taylorswift13 @jackantonoff @aaron_dessner YAAAY!! It will be posted tomorrow! feat @andrewnavs ✨ #evermorealbum
2020-12-11 02:27:04,1337222339868700672,#evermorealbum IN 2.5 HOURS!!!!!
2020-12-11 02:27:04,1337222338056757248,I AM CURRENTLY PREGAMING BY SINGING AT THE TOP OF MY LUNGS I AM SO PUMPED #evermorealbum #evermoreatmidnight #evermorealbumcountdown @taylornation13
2020-12-11 02:27:04,1337222336945168386,@taylornation13 a few swifties and i wanted to show how excited we are for #evermorealbum !! @taylorswift13 @taylornation13 https://t.co/lytFfKhoPJ
2020-12-11 02:27:04,1337222336634736640,@taylornation13 Reminder on! #willowMusicVideo #evermorealbum https://t.co/qgKJnFfsfr
2020-12-11 02:27:03,1337222335800086534,You cannot convince me all this has happened in the same year. You can’t #evermorealbum https://t.co/i0M7c1adD7
2020-12-11 02:27:03,1337222335108018179,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 02:27:03,1337222332344111106,"@juliessa_C @taylorswift13 @taylornation13 It will be good if she never leaves 
#evermoreatmidnight #evermorealbum #evermoreIsComing"
2020-12-11 02:27:02,1337222329533947908,@taylornation13 Im too excited #evermorealbum
2020-12-11 02:27:02,1337222329194176515,you can’t believe a word she says... #evermorealbum https://t.co/Eda3AHcn1k
2020-12-11 02:27:01,1337222326899728388,"While we wait for the #willowMusicVideo premiere and the #evermorealbum...anybody feeling like a lil folklore album listening party?! 🥳 Let's use #evermorealbumcountdown and meet back here at 9:30pm est!! 

Pre-order here: https://t.co/KVDg4qBnXI"
2020-12-11 02:27:01,1337222325771517958,@alltoolindsey Block him. Report him. #EvermoreAlbum
2020-12-11 02:27:01,1337222324366413825,2 hours until #evermoreAlbum https://t.co/QXjHfeftj6
2020-12-11 02:27:00,1337222320235053056,"Oh, Taylor, could you make a mv for cruel summer? 

Taylor: here's my folklore! 

Um.. Ok august or exile maybe? 

Also Taylor: hEre'S mY eVeRmORe! 
#evermorealbum 
#TaylorSwift 
#willowMusicVideo"
2020-12-11 02:26:59,1337222316653047809,we’ll have 17 new songs to learn tonight (!!!) #evermorealbum https://t.co/9X2GdyoRNS
2020-12-11 02:26:59,1337222316527251456,@ashleytittle @taylorswift13 @taylornation13 Love! #evermorealbum #evermorealbumcountdown #willowMusicVideo @taylorswift13 @taylornation13
2020-12-11 02:26:59,1337222316455948288,Wait the #willow music video starring Taylor’s dancers OMG #evermorealbum #TaylorSwift @taylorswift13 @taylornation13 https://t.co/AmVusGX5wM
2020-12-11 02:26:58,1337222312572149761,@taylornation13 i joined the chat and i’m now patiently waiting for the music video!!!  I’M SOOO EXCITED!!!! @taylorswift13 @taylornation13 #willowMusicVideo #evermorealbum https://t.co/eiKPzoiJCZ
2020-12-11 02:26:57,1337222307534819330,taylor swift but make it a van gogh painting #evermoreAlbum https://t.co/cgB0ZljWeT
2020-12-11 02:26:56,1337222306188431361,"let's trend the evermore hashtags further swiffers!!!

RT and reply with: 

#evermoreAlbum  #evermoreTONIGHT #willow  #taylorswift  https://t.co/jQywqQl0y0"
2020-12-11 02:26:54,1337222297879367680,These next 2.5 hours need to hurrrrrrryyyyyyyy uppppp #evermorealbum https://t.co/rms9or8sR5
2020-12-11 02:26:53,1337222293395673088,It hasn’t hit we’re getting another @taylorswift13 album tonight. Will it ever hit me? Probably not. #evermorealbum
2020-12-11 02:26:53,1337222292607295491,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:26:53,1337222291264950273,2.5 hours to GO!!! 🥺🔥 #evermorealbum
2020-12-11 02:26:51,1337222283446902786,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:26:51,1337222282477891584,🚨 @taylorswift13 announces 9th studio album #Evermore #evermorealbum https://t.co/CYm7vI8hr9
2020-12-11 02:26:50,1337222281160916992,3 HOURS BESTIES #EVERMOREALBUM
2020-12-11 02:26:50,1337222277797036032,"taylor swift next tour: 

#evermorealbum https://t.co/fifjnNvSHM"
2020-12-11 02:26:49,1337222274936692738,from their trip to Utah 🥺 #evermorealbum https://t.co/fyzooiJZTo
2020-12-11 02:26:48,1337222272730320901,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:48,1337222271891611648,"Are we in the woods yet? 
#evermorealbum https://t.co/IIun0EQ3Fe"
2020-12-11 02:26:48,1337222269211344896,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:47,1337222268800348162,"As a mom of three, I’ve got questions @taylorswift13! Like... does #evermorealbum have a brother?"
2020-12-11 02:26:47,1337222265579196423,@taylornation13 Counting down to #evermorealbum by lighting this candle and listening to all of my folklore faves #evermorealbumcountdown @taylorswift13 https://t.co/lsQRqLfxmv
2020-12-11 02:26:46,1337222262181818371,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:45,1337222260269051904,@Kelbe114 @taylornation13 @taylorswift13 Love this! #evermorealbum #evermorealbumcountdown #willowMusicVideo @taylorswift13 @taylornation13
2020-12-11 02:26:45,1337222258184445953,"taylor swift next tour: 

#evermorealbum https://t.co/fifjnNvSHM"
2020-12-11 02:26:44,1337222254094995456,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 02:26:42,1337222246335737857,me tomorrow #evermorealbum https://t.co/ghXLxoG3OZ
2020-12-11 02:26:42,1337222245836451841,"#willowMusicVideo is directed by Taylor Swift, starring her dancers!

“Willow” was written by Taylor and Aaron Dessner #evermorealbum https://t.co/nPKZ7EkWF2"
2020-12-11 02:26:41,1337222241684111360,T-minus 6 hours until we can listen to the #evermoreAlbum AND watch the #willowMusicVideo premiere!! ♥️ Which track from the album are you most excited to listen to?! Use #evermorealbumin6hours so we can see! Pre-order here: https://t.co/KVDg4qBnXI https://t.co/XklFfeHNOx
2020-12-11 02:26:40,1337222237984845826,#evermorealbum   pizza is done ✅🍕 feelings about it ? @taylorswift13 @taylornation13 https://t.co/SRRNvqvNuD
2020-12-11 02:26:40,1337222236617519106,The road not taken looks real good now #evermorealbum
2020-12-11 02:26:40,1337222235791138819,"#willowMusicVideo is directed by Taylor Swift, starring her dancers!

“Willow” was written by Taylor and Aaron Dessner #evermorealbum https://t.co/nPKZ7EkWF2"
2020-12-11 02:26:39,1337222233635266561,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 02:26:39,1337222233522114561,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:39,1337222232150446080,"let's trend the evermore hashtags further swiffers!!!

RT and reply with: 

#evermoreAlbum  #evermoreTONIGHT #willow  #taylorswift  https://t.co/jQywqQl0y0"
2020-12-11 02:26:39,1337222232087605254,"Goey, que ya sea midnight! 😬 #evermorealbum"
2020-12-11 02:26:38,1337222229810098179,from their trip to Utah 🥺 #evermorealbum https://t.co/fyzooiJZTo
2020-12-11 02:26:38,1337222228681736192,2.5 hours to GO!!! 🥺🔥 #evermorealbum
2020-12-11 02:26:37,1337222227150786561,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:37,1337222225200607233,4 HOURS. #evermorealbum officially has the TS emoji on the hashtag! 👏🏽
2020-12-11 02:26:37,1337222223061348353,"Since TAYLOR is going to give us album EVERMORE as a gift can't we all  can give her Willow as no. 1 on BBhot100 ?

Let us Gift Taylor a #1  on behalf of her 31st BIRTHDAY 🥳

#evermorealbum #evermoreatmidnight #Evermore #willowMusicVideo"
2020-12-11 02:26:35,1337222216971325440,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:35,1337222216954621952,preparing for an emotional roller coaster and lyrically depth album dropping in 3.5 hours #evermorealbum
2020-12-11 02:26:35,1337222215453052929,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:34,1337222211866857472,"taylor swift next tour: 

#evermorealbum https://t.co/fifjnNvSHM"
2020-12-11 02:26:34,1337222210679803905,"I mean, talk about a busy year. @taylorswift13 #TaylorSwift #evermorealbum 
https://t.co/mIJaSmICPz"
2020-12-11 02:26:33,1337222209857703936,"While we wait for the #willowMusicVideo premiere and the #evermorealbum...anybody feeling like a lil folklore album listening party?! 🥳 Let's use #evermorealbumcountdown and meet back here at 9:30pm est!! 

Pre-order here: https://t.co/KVDg4qBnXI"
2020-12-11 02:26:33,1337222209836707840,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:26:33,1337222208658288645,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:26:32,1337222204170375168,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:30,1337222194791772161,User @taylorswift13 when announcing new albums like: #evermorealbum https://t.co/GyuAN6xvwA
2020-12-11 02:26:30,1337222194661879808,I am not ready! I am not ready! I am not ready! I am not ready! I am not ready! @taylornation13 #TaylorSwift #willowMusicVideo #evermorealbum #willow https://t.co/fj3ZzfLAO6
2020-12-11 02:26:30,1337222193852379136,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:26:29,1337222190786375683,"if u see me seaking for tn attention, yo you didnt @taylornation13 #evermorealbum #evermorealbumcountdown"
2020-12-11 02:26:29,1337222190262005760,"#evermoreAlbum is a new album with 15 songs on the standard edition &amp; 17 on the deluxe physical edition, coming out @ 12am est tonight! An exclusive digital booklet w 16 new photos comes w all digital downloads of the album. Pre-order: https://t.co/YuHG7RP79c

📷: Beth Garrabrant https://t.co/AKCIuw0wwp"
2020-12-11 02:26:29,1337222189859409921,I can’t wait for tomorrow when I wake up and can listen to the #evermorealbum all day
2020-12-11 02:26:28,1337222189062508545,meet me behind the willow trees ✨ #evermorealbum
2020-12-11 02:26:28,1337222185656623104,"Secrets out... 👶🏼🍂 

@taylorswift13 @taylornation13 #folklore #evermore #evermorealbum #evermoreatmidnight https://t.co/gzAdUfiVTE"
2020-12-11 02:26:27,1337222184725590019,SO SO SO SOOOOOOOO EXCITED FOR #evermorealbum
2020-12-11 02:26:26,1337222180027981826,"#willowMusicVideo is directed by Taylor Swift, starring her dancers!

“Willow” was written by Taylor and Aaron Dessner #evermorealbum https://t.co/nPKZ7EkWF2"
2020-12-11 02:26:25,1337222176655646722,T-minus 6 hours until we can listen to the #evermoreAlbum AND watch the #willowMusicVideo premiere!! ♥️ Which track from the album are you most excited to listen to?! Use #evermorealbumin6hours so we can see! Pre-order here: https://t.co/KVDg4qBnXI https://t.co/XklFfeHNOx
2020-12-11 02:26:24,1337222170561298433,"I CAN'T WAIIIITTTT 😍😍💖💖👑
I Love You So Much @taylorswift13
💗💖💗💖💗💖💗💖💗💖💗💖💗

#TaylorSwift #evermorealbum
#willowMusicVideo #WillowAtMidnight #Willow https://t.co/gybPMW3aUP"
2020-12-11 02:26:23,1337222166849327107,we’ll have 17 new songs to learn tonight (!!!) #evermorealbum https://t.co/9X2GdyoRNS
2020-12-11 02:26:23,1337222165368868866,from their trip to Utah 🥺 #evermorealbum https://t.co/fyzooiJZTo
2020-12-11 02:26:20,1337222155243827205,2.5 hours to GO!!! 🥺🔥 #evermorealbum
2020-12-11 02:26:20,1337222152446115840,"#Swifties, let's get more people into streaming @taylorswift 's music especially the cathartic #folklore and its sister album #evermore that will be  out in less than three hours!!! 🤧🖤

#TaylorSwift #TS9 #evermoreAlbum https://t.co/kmh0aMOdj6"
2020-12-11 02:26:20,1337222152181919745,Nesse mood aqui! #TaylorSwift #evermorealbum #willow https://t.co/2lE412jqWR
2020-12-11 02:26:19,1337222150613311488,"Salvaste mi vida.

Evermore at midnight #evermorealbum 
#TaylorSwift https://t.co/JaTveqjEsK"
2020-12-11 02:26:19,1337222148608258051,"taylor swift next tour: 

#evermorealbum https://t.co/fifjnNvSHM"
2020-12-11 02:26:18,1337222145894735876,The road not taken looks real good now #evermorealbum
2020-12-11 02:26:18,1337222143294255104,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:17,1337222140815261698,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 02:26:17,1337222139280285698,@taylornation13 Can't wait 🙌🍷 #evermorealbum #willowMusicVideo https://t.co/MvDrf3Qj7o
2020-12-11 02:26:17,1337222139225632769,Catch me watching Folklore: The Long Pond Sessions to prepare for Evermore’s release. #evermorealbum @taylornation13 @taylorswift13
2020-12-11 02:26:16,1337222135677210626,T-minus 6 hours until we can listen to the #evermoreAlbum AND watch the #willowMusicVideo premiere!! ♥️ Which track from the album are you most excited to listen to?! Use #evermorealbumin6hours so we can see! Pre-order here: https://t.co/KVDg4qBnXI https://t.co/XklFfeHNOx
2020-12-11 02:26:16,1337222135660474368,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:26:14,1337222127615791104,"2 hours of sleep yup yup yup. I can't wait 🤭
@taylorswift13 @taylornation13

#evermorealbum #evermoreatmidnight #evermoreIsComing #evermore #TaylorSwift https://t.co/1ULk0CL1Fj"
2020-12-11 02:26:12,1337222120368197633,Still me even tho Taylor is about to drop her 9th studio album tonight #evermorealbum https://t.co/4bvFzwgFsC
2020-12-11 02:26:11,1337222117377503233,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:10,1337222112608661506,#evermorealbum WOULD BE A POP/ROCK ALBUM EVERYBODY MOVE OMG https://t.co/7bs8mI94Oi
2020-12-11 02:26:09,1337222105654444034,"@blindingrep Violin, flute and cello . This is opera song 😱😱😱 #evermorealbum"
2020-12-11 02:26:06,1337222096129204224,"While we wait for the #willowMusicVideo premiere and the #evermorealbum...anybody feeling like a lil folklore album listening party?! 🥳 Let's use #evermorealbumcountdown and meet back here at 9:30pm est!! 

Pre-order here: https://t.co/KVDg4qBnXI"
2020-12-11 02:26:06,1337222094883487744,"things to manifest for #evermorealbum
◽90+ metacritic score
◽500-700K first week sales
◽60-70M first day Spotify streams
◽ Apple Music first day record
◽#Willow to debut at no. 1
◽3 songs in top 10 https://t.co/bTwHlmTO6G"
2020-12-11 02:26:06,1337222094275244032,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:06,1337222093646123012,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:04,1337222085341446145,what songs did wb write?? #evermorealbum
2020-12-11 02:26:04,1337222085140238336,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 02:26:04,1337222084783710211,"#willowMusicVideo is directed by Taylor Swift, starring her dancers!

“Willow” was written by Taylor and Aaron Dessner #evermorealbum https://t.co/nPKZ7EkWF2"
2020-12-11 02:26:03,1337222083043004421,The road not taken looks real good now #evermorealbum
2020-12-11 02:26:03,1337222082883538944,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:02,1337222079419015168,Who else is ugly crying over the fact that we get  #evermoreAlbum in a few hours ?! I mean what !!? @taylornation13 @taylornation13 How do we deserve her ? https://t.co/lRkz6S4Fx0
2020-12-11 02:26:02,1337222077271699467,"While we wait for the #willowMusicVideo premiere and the #evermorealbum...anybody feeling like a lil folklore album listening party?! 🥳 Let's use #evermorealbumcountdown and meet back here at 9:30pm est!! 

Pre-order here: https://t.co/KVDg4qBnXI"
2020-12-11 02:26:01,1337222075103133696,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:26:01,1337222073366691842,@taylornation13 YES!! because of the new album “we’re doing good we’re on some new shit” 😂 @taylornation13 and a little shocked #willowMusicVideo #evermorealbum https://t.co/Z0Juge5ncB
2020-12-11 02:25:58,1337222060762861571,#evermorealbum release calls for bringing out the merry catmas sweatshirt and burning a northern woods scented candle so @taylorswift13 and I can truly be on the same wavelength https://t.co/yQsoF23cfd
2020-12-11 02:25:57,1337222055482150912,it’s the way i need the trilogy theory to be real for me #evermore #evermorealbum #TaylorSwift https://t.co/ba0EcR56jC
2020-12-11 02:25:56,1337222052617531398,"I think it’s just now sinking in that this is for real and it’s actually happening. Like thank you brain for finally catching up, it’s been 13 hours. #evermorealbum"
2020-12-11 02:25:55,1337222050591600641,"While we wait for the #willowMusicVideo premiere and the #evermorealbum...anybody feeling like a lil folklore album listening party?! 🥳 Let's use #evermorealbumcountdown and meet back here at 9:30pm est!! 

Pre-order here: https://t.co/KVDg4qBnXI"
2020-12-11 02:25:55,1337222049740177408,"There are TWO versions of #evermoreAlbum.

The 1st is the DIGITAL copy (STANDARD edition), which is now available for preorder on Taylor’s website. It includes a digital booklet w/ sixteen photos.

The 2nd is the PHYSICAL copy (DELUXE edition), which will be released by midnight. https://t.co/gH7bLc0h8J"
2020-12-11 02:25:54,1337222044963008512,I am currently watching #GreysAnatomy  and will listen to Taylor's #evermorealbum later as if I had the emotional capacity to handle both. 🤧 https://t.co/yjDzq4eg25
2020-12-11 02:25:53,1337222041049559040,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 02:25:52,1337222035840364546,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:25:51,1337222032824692737,"#evermorealbum
It's happening..it's coming.."
2020-12-11 02:25:51,1337222032732299265,"let's trend the evermore hashtags further swiffers!!!

RT and reply with: 

#evermoreAlbum  #evermoreTONIGHT #willow  #taylorswift  https://t.co/jQywqQl0y0"
2020-12-11 02:25:50,1337222027661303808,"I think for more than 2 years now.. my bio here in twt is ""I will definitely meet @taylorswift13 during TS9 Secret Session. "" not physically impossible now, but I can feel that she will hug me through my earphones, even tighter now. 🥺 #evermorealbum #evermorealbumcountdown"
2020-12-11 02:25:49,1337222021785120768,"Since TAYLOR is going to give us album EVERMORE as a gift can't we all  can give her Willow as no. 1 on BBhot100 ?

Let us Gift Taylor a #1  on behalf of her 31st BIRTHDAY 🥳

#evermorealbum #evermoreatmidnight #Evermore #willowMusicVideo"
2020-12-11 02:25:46,1337222012377296897,me to my husband tonight when #evermorealbum drops https://t.co/bPIN2I9GCV
2020-12-11 02:25:46,1337222012243161089,Ts9 #evermorealbum secret sessions idea... you receive a zoom link?!??....
2020-12-11 02:25:46,1337222009344815104,@taylornation13 4.1K around the world are waiting!!! (as of now) ✨ #willowMusicVideo #evermorealbum #evermorealbumcountdown
2020-12-11 02:25:45,1337222006081773574,i get the vibe that there might be dancing in the #willowMusicVideo and idk why. #evermorealbum
2020-12-11 02:25:43,1337222000046002176,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 02:25:43,1337221997009494017,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:25:43,1337221996522835968,"While we wait for the #willowMusicVideo premiere and the #evermorealbum...anybody feeling like a lil folklore album listening party?! 🥳 Let's use #evermorealbumcountdown and meet back here at 9:30pm est!! 

Pre-order here: https://t.co/KVDg4qBnXI"
2020-12-11 02:25:41,1337221990365753346,can we talk about how the front and back of the album are opposites? 👀 #evermorealbum https://t.co/L70dWJsWaQ
2020-12-11 02:25:41,1337221988956430339,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:25:41,1337221988423585792,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 02:25:40,1337221987446480896,@taylornation13 EVERYONE CHARGE YOUR DEVICES THE PREMIERE IS SO SOON!! #willowMusicVideo #evermorealbum @taylornation13
2020-12-11 02:25:39,1337221981947658241,"taylor swift be like “not a lot going on at the moment” and then she drops surprise album, the way she lies, i love it #evermoreAlbum"
2020-12-11 02:25:38,1337221978315345920,I NEED 5 WORKING DAYS TO PROCESS THIS INFORMATION BUT I DO NOT HAVE 5 WORKING DAYS WE ARE GETTING AN ALBUM TONIGHT. #evermoreAlbum
2020-12-11 02:25:37,1337221975304007680,"13 hours ago since #evermorealbum was announced 
So I've spent 13 hours freaking out and in a state of shock 
Taylor is trying to kill me 
Less than 3 hours until #willowMusicVideo .... yup no sleep for me 
Gonna be worth it though 
#TaylorSwift"
2020-12-11 02:25:37,1337221973974257666,#GreysAnatomy and #evermorealbum thank you sky daddy
2020-12-11 02:25:37,1337221973504618497,THIS WAS A GREAT YEAR— WAY TO GO! #taylorswift #evermorealbum https://t.co/NCzwuhPAnv
2020-12-11 02:25:37,1337221972284084226,Don’t forget to eat something and drink some water tonight!! Take care of yourself so that you can appreciate #evermorealbum tonight!
2020-12-11 02:25:36,1337221970715242497,"While we wait for the #willowMusicVideo premiere and the #evermorealbum...anybody feeling like a lil folklore album listening party?! 🥳 Let's use #evermorealbumcountdown and meet back here at 9:30pm est!! 

Pre-order here: https://t.co/KVDg4qBnXI"
2020-12-11 02:25:36,1337221969901711361,2.5 hours to GO!!! 🥺🔥 #evermorealbum
2020-12-11 02:25:36,1337221968861548552,"i've barely had time to breathe today since @taylorswift13 dropped the news but I'm so so so thankful for this. really am. i complain sometimes about how i can't afford everything, but at the end it's the music that matters #evermorealbum"
2020-12-11 02:25:36,1337221967888351234,The road not taken looks real good now #evermorealbum
2020-12-11 02:25:35,1337221965967343617,"@taylornation13 There’s glitter on the floor after the party, girls carrying their shoes down in the lobby, candle wax and Polaroids on the hard wood floor .... you and me for #evermore #evermorealbum #evermoreatmidnight #willowmusicvideo #evermoreIsComing"
2020-12-11 02:25:35,1337221965535309826,"let's trend the evermore hashtags further swiffers!!!

RT and reply with: 

#evermoreAlbum  #evermoreTONIGHT #willow  #taylorswift  https://t.co/jQywqQl0y0"
2020-12-11 02:25:34,1337221961957531650,🎵| Credits for the #willowMusicVideo show Taylor Swift directed the video and it stars all her dancers! #evermoreAlbum https://t.co/ZfvXuNmbvr
2020-12-11 02:25:34,1337221960447627265,The road not taken looks real good now #evermorealbum
